Script_ID,Concept_4,Concept_35,Similarity
script_188506.txt,Image Cloud Masking,Image Cloud Masking,1.0
script_188506.txt,Image Fraction Calculation,Image Fraction Calculation,1.0
script_188506.txt,Image Mosaicking,Creates And Exports Image Mosaics,0.832642075905275
script_188506.txt,Filter Image Collection By Date And Boundaries,Area Of Interest Selection,0.2320617451681777
script_188506.txt,Cloud Probability Masking,Visualize Radar Images With Specific Visualization Parameters,0.0
script_188509.txt,Cross-correlation Calculation,Cross-correlation Calculation,1.0
script_188509.txt,Image Cloud Masking,Image Cloud Masking,1.0
script_188509.txt,Filter Image Collection By Date And Region,Filter Image Collection By Region,0.6784350724019818
script_188509.txt,Generate Image Composites,Creates And Exports Image Mosaics,0.25665384918507955
script_188509.txt,Cloud Probability Masking,Reduce Image Collection To Minimum Value,0.20789082168507475
script_188509.txt,Calculate Total Precipitation,Image Fraction Calculation,0.1961758501855679
script_188511.txt,Clip Images To A Specific Region,Clip Images To A Specific Region,1.0
script_188511.txt,Cross-correlation Calculation,Cross-correlation Calculation,1.0
script_188511.txt,Image Cloud Masking,Image Cloud Masking,1.0
script_188511.txt,Filter Image Collection By Date And Boundaries,Filter Image Collection By Region,0.6784350724019818
script_188511.txt,Filter Image Collection By Date And Region,Filter Image Collection By Date,0.6466602952140302
script_188511.txt,Correlation Analysis,Image Fraction Calculation,0.48832627454943955
script_188511.txt,Computes Percentage Of Cloud Cover,Difference Calculation,0.1864291782965528
script_188511.txt,Calculate Total Precipitation,Calculates Mean Of Image Collection,0.1757427044267457
script_19155.txt,Sampling Image,Sampling Regions,0.868684373828849
script_19155.txt,Filter Image Collection,Filter Image Collection By Region,0.8084138416281831
script_19155.txt,Random Forest Classification,Classify Images Based On Trained Model,0.538578753509965
script_23533.txt,Layer Addition To Map,Layer Addition To Map,1.0
script_23533.txt,Merge And Sort Image Collections,Merge And Sort Image Collections,1.0
script_23533.txt,Remapping Land Cover Classes,Remapping Land Cover Classes,1.0
script_28.txt,Filter Image Collection By Date And Boundaries,Filter Image Collection By Date And Boundaries,1.0
script_28.txt,"Merge, Harmonize, And Standardize Landsat Image Collections","Merge, Harmonize, And Standardize Landsat Image Collections",1.0
script_28.txt,Surface Reflectance Correction,Surface Reflectance Correction,1.0
script_28.txt,Cloud And Shade Masking,Cloud And Cloud Shadow Masking,0.9635516198105758
script_28.txt,Vegetation Indices/Index Calculation,Calculate Normalized Difference And Other Indices,0.6190169031942004
script_28.txt,Calculate And Export Statistics,Calculate Area Statistics,0.48832627454943955
script_28.txt,Filter Image Collection,Export Processed Data To Google Drive,0.0
script_28.txt,Harmonization Of Reflectance,Spatial Analysis,0.0
script_3043.txt,"Calculate Other Vegetation Indices/index (SAVI, EVI)","Calculate Other Vegetation Indices/index (SAVI, EVI)",1.0
script_3043.txt,Calculates Modified Normalized Difference Water Index (MNDWI),Calculates Modified Normalized Difference Water Index (MNDWI),1.0
script_3043.txt,Filter Image Collection,Filter Image Collection,1.0
script_3043.txt,Rename Image Bands,Rename Image Bands,1.0
script_3043.txt,Topographic Wetness Index (TWI) Computation,Topographic Wetness Index (TWI) Computation,1.0
script_3043.txt,Elevation slope calculation,Slope calculation,0.9043859459422203
script_3043.txt,Generate Image Composites,Create RGB Composite Image,0.8193758975576227
script_3043.txt,Cloud And Shade Masking,Cloud And Water Masking,0.6977423976319923
script_3043.txt,Identifying Water Body,Indentify Vegetation,0.6768829116142496
script_3043.txt,Cloud And Cloud Shadow Masking,Analyze Frequency Of Clouds And Vegetation,0.672310817448821
script_3043.txt,Land Cover Classification And Mapping,Prepares Images For Classification,0.565042756352879
script_3043.txt,Vegetation Cover Classification,Calculate Precipitation,0.20200726782054057
script_3043.txt,Vegetation Indices/Index Calculation,Compute Median Of NDVI,0.0
script_3043.txt,Water Indices/Index Calculation,Merge And Sort Image Collections,0.0
script_32.txt,Generate Image Composites,Generate Image Composites,1.0
script_32.txt,Update Masks,Update Masks,1.0
script_32.txt,Cloud And Snow Masking,Filter Image Collection By Bounds,0.20789082168507475
script_35538.txt,Clip Images To A Specific Region,Clip Images To A Specific Region,1.0
script_35538.txt,Compute Median Of NDVI,Compute Median Of NDVI,1.0
script_35538.txt,Create Median Composite Of Images,Create Median Composite Of Images,1.0
script_35538.txt,Image Masking,Image Masking,1.0
script_35538.txt,Filter Image Collection By Date And Boundaries,Filter Images By Region,0.3854194811514833
script_35538.txt,Calculates Median Of Image Collection,Filter Images By Date,0.0
script_35538.txt,Computes Normalized Difference Vegetation Index (NDVI),Display Interactive Map,0.0
script_37873.txt,Training Data Creation,Sampling Regions,0.6201058162455089
script_41838.txt,Clip Images To A Specific Region,Clip Images To A Specific Region,1.0
script_41838.txt,Select Specific Bands From Images,Select Specific Bands From Images,1.0
script_41838.txt,Train And Apply Random Forest Classifier,Trains And Applies Classifier,0.8461284269804541
script_41838.txt,Filter Image Collection By Date And Region,Filter Image Collection By Region,0.6784350724019818
script_41838.txt,Training And Sampling For Land Cover Classification,Classify Images Based On Trained Model,0.565042756352879
script_41838.txt,Generate Visualizations And Statistical Charts For Classification Results,Map Visualization Of Feature Collection,0.43523388857487266
script_41838.txt,Mapping Land Cover,Display Classified Image and Indices,0.36218746827864734
script_41838.txt,Merge Feature Collections,Select Image,0.23824066557222598
script_42.txt,Classify Images Based On Trained Model,Classify Images Based On Trained Model,1.0
script_42.txt,Random Point Generation,Random Point Generation,1.0
script_42.txt,Train And Apply Random Forest Classifier,Train And Apply Random Forest Classifier,1.0
script_42.txt,Training Data Creation,Sampling Regions,0.6201058162455089
script_42.txt,Visualize Changes In Forest Cover Over Time,Layer Addition To Map,0.39681768044969234
script_42.txt,Import/Load Data,Sort Image Collection By Feature,0.2705322463941391
script_42.txt,Random Forest Regression Training,Filter Image Collection By Region,0.0
script_42.txt,Visualize Forest Cover,Select Specific Bands From Images,0.0
script_43.txt,Filter Images By Cloud Cover,Filter Images By Cloud Cover,1.0
script_43.txt,Filtering Polygons,Filtering Polygons,1.0
script_43.txt,Forest Canopy Density Calculation,Forest Canopy Density Calculation,1.0
script_43.txt,Filtering Features,Filter Feature,0.48975716460112206
script_43.txt,Random Point Generation,Filter Images By Region,0.0
script_43803.txt,Clip Images To A Specific Region,Clip Images To A Specific Region,1.0
script_43803.txt,Export Processed Images To Drive,Export Processed Images To Drive,1.0
script_43803.txt,Image Mosaicking,Image Mosaicking,1.0
script_43803.txt,Select Specific Bands From Images,Select Specific Bands From Images,1.0
script_43803.txt,Sort Image Collections By Cloud Cover,Sort Image Collections By Cloud Cover,1.0
script_43803.txt,Filter Image Collection By Date And Boundaries,Filter Image Collection By Region,0.6784350724019818
script_43803.txt,Export Processed Images To Google Drive,Layer Addition To Map,0.2820107618632349
script_45435.txt,Filter Image Collection By Date,Filter Image Collection By Date,1.0
script_45435.txt,Select Specific Bands From Images,Select Specific Bands From Images,1.0
script_45435.txt,Export Processed Images To Drive,Export Processed Images To Google Drive,0.6077271581200774
script_45435.txt,Mean Reduction,Calculate Data For Specific Spectral Bands,0.0
script_45435.txt,Quality Control,Split Data Into Training And Testing Sets,0.0
script_45435.txt,Quality Filtering,Compute Maximum Values,0.0
script_45435.txt,Reduce Image Collection To Minimum Value,Visualize The Processed Data,0.0
script_45435.txt,Vegetation Indices/Index Calculation,Spatial Analysis,0.0
script_48.txt,Calculate Ratio Between Recent And Historical Images,Calculate Ratio Between Recent And Historical Images,1.0
script_48.txt,Clip Images To A Specific Region,Clip Images To A Specific Region,1.0
script_48.txt,Data Preparation,Data Preparation,1.0
script_48.txt,Distance Calculation,Distance Calculation,1.0
script_48.txt,Image Index Calculation,Image Index Calculation,1.0
script_48.txt,Performs Linear Fits,Performs Linear Fits,1.0
script_48.txt,Terrain Data Generation and Analysis,Terrain Analysis,0.9063852337954317
script_48.txt,Temporal Analysis,Rename Image Bands,0.3798443605150176
script_48.txt,Convert And Format Spatial Data For Export,Export Processed Images,0.3399996502395859
script_49902.txt,Compute Median Of NDVI,Compute Median Of NDVI,1.0
script_49902.txt,Filter Image Collection By Date And Boundaries,Filter Image Collection By Date And Region,0.6784350724019818
script_49902.txt,Legend Creation,Layer Addition To Map,0.42480765933254194
script_49902.txt,Computes Normalized Difference Vegetation Index (NDVI),Select And Clip Image,0.0
script_50.txt,Classify Images Based On Trained Model,Classify Images Based On Trained Model,1.0
script_50.txt,Random Point Generation,Random Point Generation,1.0
script_50.txt,Train And Apply Random Forest Classifier,Train And Apply Random Forest Classifier,1.0
script_51624.txt,Displays Composite Image,Visualize Satellite Images,0.8457305775031829
script_51624.txt,Visualize Data With Specific Color Palettes,Link Maps For Synchronized Viewing,0.41170626838776514
script_52026.txt,Clip Images To A Specific Region,Clip Images To A Specific Region,1.0
script_52026.txt,Compute Mean Values,Compute Mean Values,1.0
script_52026.txt,Filter Image Collection By Date And Boundaries,Filter Images By Region,0.3854194811514833
script_52026.txt,Mean Reduction,Filter Images By Date,0.20789082168507475
script_52026.txt,Calculate Urban Green Density,Calculates Median Of Image Collection,0.1678799786721084
script_52026.txt,Clip Temperature Data To Area Of Interest,Spatial Analysis,0.0
script_54980.txt,Remapping,Remapping Values,0.9043859459422203
script_54980.txt,Image Band Addition,Add Normalized Difference Band,0.8318221146061119
script_54980.txt,Image Masking,Select Data,0.43592881574002135
script_54980.txt,Temporal Collection Creation,Binary Image Creation,0.0
script_54980.txt,Visualization And Output Generation,Creating Annual Composite,0.0
script_59099.txt,Compute Median Of NDVI,Compute Median Of NDVI,1.0
script_59099.txt,Filter Image Collection By Cloud Coverage,Filter Image Collection By Cloud Coverage,1.0
script_59099.txt,Generate Time Series Charts For NDVI,Generate Time Series Charts For NDVI,1.0
script_59099.txt,Computes Normalized Difference Vegetation Index (NDVI),Add NDVI Band To Images,0.2963088614385436
script_62526.txt,Filter Image Collection By Date And Boundaries,Filter Image Collection By Date And Boundaries,1.0
script_62526.txt,Generate Time Series Charts Of Water Area,Generate Time Series Charts,0.8457305775031829
script_62526.txt,Calculates Normalized Difference Water Index (NDWI),Add Date Bands To Images,0.2963088614385436
script_62526.txt,Image Mosaicking,Filter Image Collection By Date And Region,0.2680288873311685
script_65671.txt,Calculates Median Values,Calculates Mean Of Image Collection,0.8769691252067208
script_65671.txt,Image Cloud Masking,Cloud And Cloud Shadow Masking,0.7868994278164562
script_65671.txt,Export Processed Data,Export Processed Data To Drive,0.6967742714555208
script_65671.txt,Filter Image Collection,Filter Images By Region,0.45926051890695496
script_65671.txt,Filter And Mosaic Landsat Images For Specific Dates And Cloud Cover,Aggregate Multiple Images,0.24288800075544453
script_67562.txt,Calculate Normalized Difference Water Body Index (NDWBI),Calculate Normalized Difference Water Body Index (NDWBI),1.0
script_67562.txt,Calculates Normalized Difference Water Index (NDWI),Calculates Normalized Difference Water Index (NDWI),1.0
script_67562.txt,Clip Images To A Specific Region,Clip Images To A Specific Region,1.0
script_67562.txt,Image Cloud Removal,Image Cloud Removal,1.0
script_67562.txt,Scaling Image Values,Scaling Image Values,1.0
script_67562.txt,Select DEM,Area Of Interest Selection,0.6182169437587066
script_67562.txt,Vegetation Indices/Index Calculation,Image Band Addition,0.4598635984420641
script_67562.txt,Visualize Elevation Data (DEM),Layer Addition To Map,0.39681768044969234
script_67562.txt,Computes Normalized Difference Vegetation Index (NDVI),Add Normalized Difference Band,0.2963088614385436
script_71184.txt,Calculates Modified Normalized Difference Water Index (MNDWI),Calculates Modified Normalized Difference Water Index (MNDWI),1.0
script_71184.txt,Cloud Score Computation,Cloud Score Computation,1.0
script_71184.txt,Filter Images,Filter Images,1.0
script_71184.txt,Image Gap Filling,Add NDWI Band To Images,0.0
script_72.txt,Change Detection,Change Detection,1.0
script_72.txt,Temporal Data Filtering,Temporal Filtering,0.8807810012344264
script_72.txt,Data Conversion,Convert Radar Backscatter,0.7822765938982752
script_72.txt,Buffering Features,Buffering Geometries,0.7817204997538865
script_72.txt,Export Processed Images,Export Selected Image,0.7560078276350019
script_72.txt,Spectral Index Computation,Vegetation Indices/Index Calculation,0.6733515414999812
script_72.txt,Filter And Buffer A Feature Collection,Filter Image Collection,0.45926051890695496
script_72.txt,Filter Feature Collection,Filter And Mask,0.4100811489503623
script_72.txt,Land Cover Change Detection,Area Of Interest Selection,0.0
script_72.txt,Terrain Flattening,Filter Images By Region,0.0
script_7366.txt,Sort Image Collections By Cloud Cover,Sort Image Collections By Cloud Cover,1.0
script_7366.txt,Machine Learning Model Training,Trains And Applies Classifier,0.7218285361824747
script_7366.txt,Filter Images By Date And Region,Filter Image Collection By Region,0.3854194811514833
script_75448.txt,Calculates Normalized Difference Water Index (NDWI),Calculates Normalized Difference Water Index (NDWI),1.0
script_75448.txt,Creating Annual Composite,Creating Annual Composite,1.0
script_75448.txt,Filter Image Collection By Bounds,Filter Image Collection By Bounds,1.0
script_75448.txt,Water body Area Calculation,Water body Area Calculation,1.0
script_75448.txt,Filter Image Collection By Date,Image Segmentation,0.2205321420798927
script_75448.txt,Otsu Thresholding,Identifying Water Body,0.1961758501855679
script_76696.txt,"Merge, Harmonize, And Standardize Landsat Image Collections","Merge, Harmonize, And Standardize Landsat Image Collections",1.0
script_76696.txt,Image Cloud Removal,Image Cloud Masking,0.8784498188769027
script_76696.txt,Filter Image Collection By Date And Boundaries,Filter Image Collection By Region,0.6784350724019818
script_76696.txt,Pixel Count Calculation,Compute Median Of NDVI,0.41146953086013355
script_76696.txt,Image Masking,Filter Image Collection By Date,0.2805106976475233
script_76696.txt,Computes Normalized Difference Vegetation Index (NDVI),Boundary Extraction,0.0
script_76709.txt,Calculates Modified Normalized Difference Water Index (MNDWI),Calculates Modified Normalized Difference Water Index (MNDWI),1.0
script_76709.txt,Compute Median Of NDVI,Compute Median Of NDVI,1.0
script_76709.txt,Image Cloud Masking,Cloud And Snow Masking,0.821964979616698
script_76709.txt,Filter Image Collection By Cloud Coverage,Filter Image Collection By Bounds,0.6784350724019818
script_76709.txt,Export Processed Images To Google Drive,Export Processed Images To Drive,0.6077271581200774
script_76709.txt,Vegetation Indices/Index Calculation,Image Band Addition,0.4598635984420641
script_76709.txt,Computes Normalized Difference Vegetation Index (NDVI),Rename Image Bands,0.314326661468901
script_76805.txt,Compute Median Of NDVI,Compute Mean Values,0.6288434153539002
script_76805.txt,Quality Masking,Clear Pixel Masking,0.547172495394074
script_76805.txt,Cloud And Water Masking,Aggregate Multiple Images,0.24288800075544453
script_76839.txt,Export Processed Images,Visualize Satellite Images,0.3794436522555394
script_76839.txt,Filter Image Collection By Date,Filter Images By Date And Region,0.36736820603959175
script_76839.txt,Computes Normalized Difference Vegetation Index (NDVI),Add Date Bands To Images,0.28305200776851713
script_76839.txt,Export Processed Images To Drive,Layer Addition To Map,0.2820107618632349
script_76839.txt,Clip Images To A Specific Region,Topographic Wetness Index (TWI) Computation,0.19037464192620718
script_76840.txt,Export Processed Images To Drive,Export Processed Images To Drive,1.0
script_76840.txt,Filter Image Collection By Date,Filter Image Collection,0.7636987770243056
script_76840.txt,Clear Pixel Masking,Cloud And Cloud Shadow Masking,0.5016795620317694
script_76840.txt,Surface water area computation,Topographic Wetness Index (TWI) Computation,0.40780142518110934
script_76840.txt,Clip Images To A Specific Region,Calculates Median Values,0.20547653976002453
script_76840.txt,Computes Normalized Difference Vegetation Index (NDVI),Boundary Extraction,0.0
script_76841.txt,Filter Image Collection By Date And Region,Filter Image Collection By Region,0.6784350724019818
script_76841.txt,Surface water area computation,Topographic Wetness Index (TWI) Computation,0.40780142518110934
script_76841.txt,Computes Normalized Difference Vegetation Index (NDVI),Rename Image Bands,0.314326661468901
script_76841.txt,Export Processed Images To Drive,Visualize Satellite Images,0.29823484979250536
script_76841.txt,Clip Images To A Specific Region,Calculates Median Values,0.20547653976002453
script_78663.txt,Generate Time Series Charts,Generate Time Series Charts,1.0
script_78663.txt,Compute Mean Values,Image Correction,0.25202978615239524
script_78663.txt,Filter Image Collection,Aggregate Land Cover,0.24551679985690406
script_78805.txt,Calculates Median Of Image Collection,Calculates Median Of Image Collection,1.0
script_78805.txt,Compute Median Of NDVI,Compute Median Of NDVI,1.0
script_78805.txt,Filter Images By Cloud Cover,Filter Images By Cloud Cover,1.0
script_78805.txt,Filter Image Collection By Cloud Coverage,Filter Image Collection,0.8084138416281831
script_78805.txt,Clip Images To A Specific Region,Pixel Count Calculation,0.20297846508477355
script_85061.txt,Apply Scale Factors To Image,Apply Scale Factors To Image,1.0
script_85061.txt,Cloud Score Computation,Cloud Score Computation,1.0
script_85061.txt,Spectral Unmixing,Spectral Unmixing,1.0
script_85061.txt,Filter Images By Cloud Cover,Filter Image Collection By Date And Boundaries,0.3854194811514833
script_85061.txt,Remapping Land Cover Classes,Export Processed Images,0.31335211894414544
script_85217.txt,Create Image Composites To Minimize Cloud Cover,Create Image Composites To Minimize Cloud Cover,1.0
script_85217.txt,Displays Composite Image,Displays Composite Image,1.0
script_85217.txt,Sampling Regions For Training Data,Sampling Regions For Training Data,1.0
script_85217.txt,Training CART Classifier,Trains And Applies Classifier,0.8461284269804541
script_85217.txt,Classification,Classify Images Based On Training Data,0.7220796416701547
script_85217.txt,Training Data Sampling,Split Data Into Training And Testing Sets,0.5514307154199041
script_85217.txt,Mosaic Landsat Images,Aggregate Multiple Images,0.27654066361419066
script_85217.txt,Accuracy Assessment,Generating Confusion Matrix,0.1961758501855679
script_85219.txt,Calculate Normalized Difference And Other Indices,Calculate Normalized Difference And Other Indices,1.0
script_85219.txt,Clip Images To A Specific Region,Clip Images To A Specific Region,1.0
script_85219.txt,Image Mosaicking,Image Mosaicking,1.0
script_85219.txt,Image Cloud Masking,Cloud And Water Masking,0.821964979616698
script_85219.txt,Visualize Data With Specific Color Palettes,Layer Addition To Map,0.42480765933254194
script_85219.txt,Filter Image Collection By Date And Boundaries,Filter Images By Region,0.3854194811514833
script_85219.txt,Calculates Median Of Image Collection,Filter Images By Date,0.0
script_89887.txt,Image Cloud Masking,Image Cloud Masking,1.0
script_89887.txt,Statistics Calculation,Statistics Calculation,1.0
script_89887.txt,Visualize True Color Images,Visualize True Color Images,1.0
script_89887.txt,Filter Image Collection,Filter Image Collection By Date,0.7636987770243056
script_89887.txt,Cloud And Shade Masking,Image Masking,0.5874868083914289
script_89887.txt,Cloud And Water Masking,Generate Image Composites,0.22741136159311529
script_89887.txt,Hillshade Generation,Clip Images To Specific Geographic Boundaries,0.18437812756451483
script_89887.txt,Enhancing Image Visualization,Filtering Administrative Boundaries,0.0
script_95721.txt,Buffer Creation,Buffer Creation,1.0
script_95721.txt,"Calculate Other Vegetation Indices/index (SAVI, EVI)","Calculate Other Vegetation Indices/index (SAVI, EVI)",1.0
script_95721.txt,Create Median Composite Of Images,Create Median Composite Of Images,1.0
script_95721.txt,Cloud And Shadow Removal,Image Cloud Removal,0.9060151751775146
script_95721.txt,Filter Image Collection,Filter Image Collection By Cloud Coverage,0.8084138416281831
script_95721.txt,Image Masking,Remove Invalid Value,0.6271180458788079
script_95721.txt,Image Mosaicking,Filter Image Collection By Bounds,0.2680288873311685
script_95721.txt,Addition Of NDVI,Filter Image Collection By Date,0.1985897896840719
script_95721.txt,Cloud Cover Removal,Compute Median Of NDVI,0.0
script_95721.txt,Vegetation Indices/Index Calculation,Compute Mean Values,0.0
script_95950.txt,Add Date Bands To Images,Add Date Bands To Images,1.0
script_95950.txt,Clip Images To A Specific Region,Clip Images To A Specific Region,1.0
script_95950.txt,Compute Median Of NDVI,Compute Median Of NDVI,1.0
script_95950.txt,Filter Image Collection By Cloud Coverage,Filter Image Collection By Cloud Coverage,1.0
script_95950.txt,Visualize NDVI And Date Information,Visualize NDVI Results,0.9043859459422203
script_95950.txt,Image Cloud Masking,Cloud And Water Masking,0.821964979616698
script_95950.txt,Add Date Information To Images,Area Of Interest Selection,0.2320617451681777
script_95950.txt,Sort Images By Quality,Filter Image Collection By Region,0.21810589842220002
script_96316.txt,Add NDVI Band To Images,Add NDVI Band To Images,1.0
script_96316.txt,Clip Images To A Specific Region,Clip Images To A Specific Region,1.0
script_96316.txt,Quality Mosaic Generation,Quality Mosaic Generation,1.0
script_96316.txt,Rename Image Bands,Rename Image Bands,1.0
script_96316.txt,Vegetation Indices/Index Calculation,Calculates Normalized Difference Water Index (NDWI),0.5736166287762107
script_96316.txt,Filter Image Collection By Cloud Coverage,Filter Images By Region,0.3854194811514833
script_96316.txt,Filter Image Collection By Date And Region,Filter Images By Cloud Cover,0.3854194811514833
script_96316.txt,Image Mosaicking,Filter Images By Date,0.25276591820587974
script_96317.txt,Quality Mosaic Generation,Quality Mosaic Generation,1.0
script_96317.txt,Rename Image Bands,Rename Image Bands,1.0
script_96317.txt,Vegetation Indices/Index Calculation,Calculate Environmental And Vegetation Indices,0.9400097057114022
script_96317.txt,Filter Image Collection By Cloud Coverage,Filter Images By Region,0.3854194811514833
script_96317.txt,Image Mosaicking,Filter Images By Cloud Cover,0.2680288873311685
script_96317.txt,Clip Images To A Specific Region,Filter Images By Date,0.0
script_96322.txt,Clip Images To A Specific Region,Clip Images To A Specific Region,1.0
script_96322.txt,Quality Mosaic Generation,Quality Mosaic Generation,1.0
script_96322.txt,Rename Image Bands,Rename Image Bands,1.0
script_96322.txt,Sampling Regions For Training Data,Sampling Regions For Training Data,1.0
script_96322.txt,Vegetation Indices/Index Calculation,Calculates Normalized Difference Water Index (NDWI),0.5736166287762107
script_96332.txt,Calculates Normalized Difference Water Index (NDWI),Calculates Normalized Difference Water Index (NDWI),1.0
script_96332.txt,Image Mosaicking,Image Mosaicking,1.0
script_96332.txt,Rename Image Bands,Rename Image Bands,1.0
script_96332.txt,Layer Addition To Map,Visualize Data Layers,0.43877028632535203
script_96332.txt,Filter Image Collection By Cloud Coverage,Filter Images By Region,0.3854194811514833
script_96332.txt,Filter Image Collection By Date And Region,Filter Images By Cloud Cover,0.3854194811514833
script_96361.txt,Rename Image Bands,Rename Image Bands,1.0
script_96361.txt,Spectral Values Extraction,Image Band Addition,0.6833304797242005
script_96361.txt,Image Addition,Merge And Sort Image Collections,0.5036877907434574
script_96361.txt,Calculates Modified Normalized Difference Water Index (MNDWI),Add Normalized Difference Band,0.31086851218671446
script_96361.txt,"Merge, Harmonize, And Standardize Landsat Image Collections",Filter Images By Date,0.20789082168507475
script_96361.txt,Add Land Use Layer,Spectral Unmixing,0.0
script_96424.txt,Boundary Statistics Calculation,Boundary Statistics Calculation,1.0
script_96424.txt,Clip Images To A Specific Region,Clip Images To A Specific Region,1.0
script_96424.txt,Cloud And Water Masking,Cloud And Water Masking,1.0
script_96424.txt,Statistics Calculation,Calculate Precipitation,0.29921727117581903
script_96424.txt,Select Specific Bands From Images,Image Cloud Masking,0.24696192111882395
script_96426.txt,Generate Time Series Charts Of Water Area,Generate Time Series Charts Of Water Area,1.0
script_96426.txt,Surface water area computation,Surface water area computation,1.0
script_96426.txt,Export Processed Data To Drive,Export Land Cover Data,0.4755792372154432
script_96426.txt,Filtering Polygons,Filter And Select,0.4100811489503623
script_96426.txt,Filter And Mosaic Landsat Images,Filter And Map,0.2320617451681777
script_96426.txt,Water body Area Calculation,Buffer Creation,0.2252881498517126
script_96426.txt,Generate Time Series Charts,Merge Feature Collections,0.0
script_96427.txt,Filter And Mosaic Landsat Images For Specific Dates And Cloud Cover,Filter And Mosaic Landsat Images For Specific Dates And Cloud Cover,1.0
script_96427.txt,Generate Time Series Charts Of Water Area,Generate Time Series Charts Of Water Area,1.0
script_96427.txt,Surface water area computation,Surface water area computation,1.0
script_96427.txt,Water body Area Calculation,Calculate Precipitation,0.21625607637683145
script_96458.txt,Calculate Normalized Difference And Other Indices,Calculate Normalized Difference And Other Indices,1.0
script_96458.txt,Calculates Median Of Image Collection,Calculates Median Of Image Collection,1.0
script_96458.txt,Image Cloud Removal,Image Cloud Removal,1.0
script_96458.txt,Reduce Image Collection To Minimum Value,Image Reduction,0.8318221146061119
script_96458.txt,Clip Images To A Specific Region,Clip Images,0.7524467025979407
script_96458.txt,Filter Image Collection By Date And Boundaries,Filter Image Collection By Date And Region,0.6784350724019818
script_96458.txt,Update Masks,Reduction By Statistics,0.2320617451681777
script_96459.txt,Spectral Unmixing,Spectral Unmixing,1.0
script_96459.txt,Generating Histograms,Generate And Display a Histogram,0.9207623817674213
script_96459.txt,Filter Image Collection By Cloud Coverage,Filter Image Collection By Date,0.6466602952140302
script_96459.txt,Spectral Index Computation,Image Band Addition,0.42319059581199914
script_96459.txt,Unmixing Analysis,Otsu Thresholding,0.20200726782054057
script_96459.txt,Land Cover Classification And Mapping,Select Specific Bands From Images,0.0
script_96519.txt,Visualize Elevation Data (DEM),Visualize Elevation Data (DEM),1.0
script_96519.txt,Buffering Geometries,Buffering Points,0.953623221511598
script_96519.txt,Buffer Creation,Calculates Total Flooded Area In Hectares,0.2252881498517126
script_96519.txt,Detect Water,Surface water area computation,0.20958657468929595
script_96519.txt,Estimating Fire Accumulation,Calculates Area,0.20958657468929595
script_96519.txt,Built-up Area Classification,Display Selected Band,0.0
script_96519.txt,Identify Water And Flood Surfaces Using Indices,Visualize Burned Areas,0.0
script_96519.txt,Identifying Water Body,Filtering Precipitation Data,0.0
script_96537.txt,Calculates Median Of Image Collection,Calculates Median Of Image Collection,1.0
script_96537.txt,Image Cloud Masking,Image Cloud Masking,1.0
script_96537.txt,Image Reprojection,Image Reprojection,1.0
script_96537.txt,Land Cover Classification And Mapping,Classify Images Based On Trained Model,0.565042756352879
script_96537.txt,Data Visualization,Generate And Display a Histogram,0.4959906253399997
script_96537.txt,Random Forest Classification,Train And Apply Random Forest Classifier,0.352923288666643
script_96537.txt,Accuracy Assessment,Generating Confusion Matrix,0.1961758501855679
script_96537.txt,Visualize Precipitation Data,Filter Image Collection By Date,0.0
script_96538.txt,Image Cloud Masking,Image Cloud Masking,1.0
script_96538.txt,Vegetation Indices/Index Calculation,Image Band Addition,0.4598635984420641
script_96538.txt,Clip Images To A Specific Region,Calculates Median Values,0.20547653976002453
script_96538.txt,Buffering Features,Add A Feature Collection,0.0
script_96538.txt,Cloud And Shade Masking,Add NDWI Band To Images,0.0
script_96538.txt,Reduction Of Image Regions,Export Results,0.0
script_96558.txt,Calculates Spatial Correlation,Calculates Spatial Correlation,1.0
script_96558.txt,Generate And Display A Scatter Plot,Generate And Display A Scatter Plot,1.0
script_96558.txt,Filter Image Collection By Date,Filter Image Collection By Time,0.8965288533804582
script_96558.txt,Temporal Aggregation,Aggregate Multiple Images,0.7769361096467005
script_96558.txt,Area Statistics Calculation,Compute Median Of NDVI,0.3878833174254315
script_96558.txt,Image Resampling,Filter Images By Region,0.2320617451681777
script_96558.txt,Converts Joined Data To Image Collection,Calculate Total Precipitation,0.0
script_96558.txt,Generate Time Series Data For NDVI Changes,Clip Precipitation Data,0.0
script_96578.txt,Burn Masking,Burn Masking,1.0
script_96578.txt,Generate Time Series Charts Of Temperature Data,Generate Time Series Charts Of Temperature Data,1.0
script_96578.txt,Temperature Calculation,Temperature Calculation,1.0
script_96578.txt,Filter Image Collection By Cloud Coverage,Filter Images By Cloud Cover,0.3854194811514833
script_96578.txt,Filter Image Collection By Date,Filter Images By Date,0.3509321584410048
script_96578.txt,Computes Normalized Difference Vegetation Index (NDVI),Generate Time Series Data For NDVI Changes,0.28305200776851713
script_96578.txt,Unit Conversion For Temperature Data,Area Of Interest Selection,0.2205321420798927
script_96593.txt,Buffer Creation,Buffer Creation,1.0
script_96593.txt,Compute Median Of NDVI,Compute Median Of NDVI,1.0
script_96593.txt,Filter Images By Date And Region,Filter Images By Date And Region,1.0
script_96593.txt,Add NDVI Band To Images,Layer Addition To Map,0.0
script_96593.txt,Create RGB Composite Image,Generate Time Series Charts For NDVI,0.0
script_96593.txt,Filter Image Collection By Date And Region,Spatial Analysis,0.0
