Script_ID,Concept_4,Concept_35,Similarity
script_67562.txt,Scaling Image Values,Select And Clip Image,0.0
script_67562.txt,Vegetation Indices/Index Calculation,Spatial Analysis,0.0
script_67562.txt,Visualize Elevation Data (DEM),Spatial Analysis,0.0
script_71184.txt,Calculates Modified Normalized Difference Water Index (MNDWI),Calculates Modified Normalized Difference Water Index (MNDWI),1.0
script_71184.txt,Cloud Score Computation,Cloud Score Computation,1.0
script_71184.txt,Filter Images,Filter Images,1.0
script_71184.txt,Image Gap Filling,Mapping Cloud Cover,0.0
script_72.txt,Filter Feature Collection,Filter Feature Collection,1.0
script_72.txt,Temporal Data Filtering,Temporal Data Filtering,1.0
script_72.txt,Terrain Flattening,Terrain Flattening,1.0
script_72.txt,Buffering Features,Buffering Geometries,0.7817204997538865
script_72.txt,Export Processed Images,Export Selected Image,0.7560078276350019
script_72.txt,Change Detection,Calculate NBR for Post-Fire Image,0.7076920579246497
script_72.txt,Data Conversion,Layer Addition To Map,0.3458070063061213
script_72.txt,Land Cover Change Detection,Performs Linear Fits,0.1757427044267457
script_72.txt,Filter And Buffer A Feature Collection,Sample Collection,0.0
script_72.txt,Spectral Index Computation,Spatial Analysis,0.0
script_75448.txt,Calculates Normalized Difference Water Index (NDWI),Calculates Normalized Difference Water Index (NDWI),1.0
script_75448.txt,Creating Annual Composite,Creating Annual Composite,1.0
script_75448.txt,Filter Image Collection By Bounds,Filter Image Collection By Bounds,1.0
script_75448.txt,Otsu Thresholding,Otsu Thresholding,1.0
script_75448.txt,Water body Area Calculation,Water body Area Calculation,1.0
script_75448.txt,Filter Image Collection By Date,Spatial Analysis,0.0
script_76696.txt,Image Cloud Removal,Image Cloud Removal,1.0
script_76696.txt,Image Masking,Image Masking,1.0
script_76696.txt,"Merge, Harmonize, And Standardize Landsat Image Collections","Merge, Harmonize, And Standardize Landsat Image Collections",1.0
script_76696.txt,Filter Image Collection By Date And Boundaries,Filter Image Collection,0.8084138416281831
script_76696.txt,Pixel Count Calculation,Compute Median Of NDVI,0.41146953086013355
script_76696.txt,Computes Normalized Difference Vegetation Index (NDVI),Count Cloud Probability Occurrences,0.0
script_76709.txt,Compute Median Of NDVI,Compute Median Of NDVI,1.0
script_76709.txt,Image Cloud Masking,Image Cloud Masking,1.0
script_76709.txt,Filter Image Collection By Cloud Coverage,Filter Image Collection,0.8084138416281831
script_76709.txt,Export Processed Images To Google Drive,Export Selected Image,0.6077271581200774
script_76709.txt,Calculates Modified Normalized Difference Water Index (MNDWI),Generate Image Composites,0.0
script_76709.txt,Computes Normalized Difference Vegetation Index (NDVI),Statistics Calculation,0.0
script_76709.txt,Vegetation Indices/Index Calculation,Spatial Analysis,0.0
script_76805.txt,Cloud And Water Masking,Cloud And Water Masking,1.0
script_76805.txt,Compute Median Of NDVI,Compute Median Of NDVI,1.0
script_76805.txt,Quality Masking,Clear Pixel Masking,0.547172495394074
script_76839.txt,Filter Image Collection By Date,Filter Image Collection,0.7636987770243056
script_76839.txt,Export Processed Images,Export Selected Image,0.7560078276350019
script_76839.txt,Computes Normalized Difference Vegetation Index (NDVI),Vegetation Indices/Index Calculation,0.7363156700282654
script_76839.txt,Clip Images To A Specific Region,Calculates Median Values,0.20547653976002453
script_76839.txt,Export Processed Images To Drive,Image Masking,0.0
script_76840.txt,Filter Image Collection By Date,Filter Image Collection,0.7636987770243056
script_76840.txt,Computes Normalized Difference Vegetation Index (NDVI),Vegetation Indices/Index Calculation,0.7363156700282654
script_76840.txt,Clear Pixel Masking,Image Masking,0.6271180458788079
script_76840.txt,Export Processed Images To Drive,Export Selected Image,0.6077271581200774
script_76840.txt,Surface water area computation,Calculates Median Values,0.21225101779091238
script_76840.txt,Clip Images To A Specific Region,Display Selected Band,0.0
script_76841.txt,Filter Image Collection By Date And Region,Filter Image Collection,0.8084138416281831
script_76841.txt,Computes Normalized Difference Vegetation Index (NDVI),Vegetation Indices/Index Calculation,0.7363156700282654
script_76841.txt,Export Processed Images To Drive,Export Selected Image,0.6077271581200774
script_76841.txt,Surface water area computation,Calculates Median Values,0.21225101779091238
script_76841.txt,Clip Images To A Specific Region,Image Masking,0.0
script_78663.txt,Generate Time Series Charts,Generate Time Series Charts,1.0
script_78663.txt,Compute Mean Values,Terrain Correction,0.19037464192620718
script_78663.txt,Filter Image Collection,Spatial Analysis,0.0
script_78805.txt,Compute Median Of NDVI,Compute Median Of NDVI,1.0
script_78805.txt,Filter Image Collection By Cloud Coverage,Filter Image Collection,0.8084138416281831
script_78805.txt,Filter Images By Cloud Cover,Image Masking,0.2994336520312282
script_78805.txt,Calculates Median Of Image Collection,Select And Clip Image,0.0
script_78805.txt,Clip Images To A Specific Region,Image Reduction,0.0
script_85061.txt,Cloud Score Computation,Cloud Score Computation,1.0
script_85061.txt,Spectral Unmixing,Unmixing Analysis,0.9043859459422203
script_85061.txt,Filter Images By Cloud Cover,Filter Image Collection,0.45926051890695496
script_85061.txt,Apply Scale Factors To Image,Image Scaling,0.0
script_85061.txt,Remapping Land Cover Classes,Image Masking,0.0
script_85217.txt,Accuracy Assessment,Accuracy Assessment,1.0
script_85217.txt,Create Image Composites To Minimize Cloud Cover,Create Image Composites To Minimize Cloud Cover,1.0
script_85217.txt,Displays Composite Image,Displays Composite Image,1.0
script_85217.txt,Mosaic Landsat Images,Mosaic Landsat Images,1.0
script_85217.txt,Sampling Regions For Training Data,Sampling Regions For Training Data,1.0
script_85217.txt,Training CART Classifier,Training CART Classifier,1.0
script_85217.txt,Classification,Spatial Analysis,0.0
script_85217.txt,Training Data Sampling,Spatial Analysis,0.0
script_85219.txt,Image Cloud Masking,Image Cloud Masking,1.0
script_85219.txt,Filter Image Collection By Date And Boundaries,Filter Image Collection,0.8084138416281831
script_85219.txt,Calculate Normalized Difference And Other Indices,Image Index Calculation,0.6967742714555208
script_85219.txt,Visualize Data With Specific Color Palettes,Enhancing Image Visualization,0.41170626838776514
script_85219.txt,Image Mosaicking,Generate Image Composites,0.3013825953942841
script_85219.txt,Calculates Median Of Image Collection,Spatial Analysis,0.0
script_85219.txt,Clip Images To A Specific Region,Spatial Analysis,0.0
script_89887.txt,Cloud And Water Masking,Cloud And Water Masking,1.0
script_89887.txt,Enhancing Image Visualization,Enhancing Image Visualization,1.0
script_89887.txt,Filter Image Collection,Filter Image Collection,1.0
script_89887.txt,Hillshade Generation,Hillshade Generation,1.0
script_89887.txt,Image Cloud Masking,Image Cloud Masking,1.0
script_89887.txt,Cloud And Shade Masking,Spatial Analysis,0.0
script_89887.txt,Statistics Calculation,Spatial Analysis,0.0
script_89887.txt,Visualize True Color Images,Spatial Analysis,0.0
script_95721.txt,Buffer Creation,Buffer Creation,1.0
script_95721.txt,"Calculate Other Vegetation Indices/index (SAVI, EVI)","Calculate Other Vegetation Indices/index (SAVI, EVI)",1.0
script_95721.txt,Cloud And Shadow Removal,Cloud And Shadow Removal,1.0
script_95721.txt,Filter Image Collection,Filter Image Collection,1.0
script_95721.txt,Image Masking,Image Masking,1.0
script_95721.txt,Cloud Cover Removal,Remove Invalid Value,0.5016795620317694
script_95721.txt,Image Mosaicking,Reduction Of Image Regions,0.2680288873311685
script_95721.txt,Addition Of NDVI,Compute Median Of NDVI,0.0
script_95721.txt,Create Median Composite Of Images,Add A Feature Collection,0.0
script_95721.txt,Vegetation Indices/Index Calculation,Spatial Analysis,0.0
script_95950.txt,Add Date Information To Images,Add Date Information To Images,1.0
script_95950.txt,Compute Median Of NDVI,Compute Median Of NDVI,1.0
script_95950.txt,Image Cloud Masking,Image Cloud Masking,1.0
script_95950.txt,Sort Images By Quality,Sort Images By Quality,1.0
script_95950.txt,Add Date Bands To Images,Spatial Analysis,0.0
script_95950.txt,Clip Images To A Specific Region,Spatial Analysis,0.0
script_95950.txt,Filter Image Collection By Cloud Coverage,Spatial Analysis,0.0
script_95950.txt,Visualize NDVI And Date Information,Spatial Analysis,0.0
script_96316.txt,Clip Images To A Specific Region,Clip Images To A Specific Region,1.0
script_96316.txt,Filter Image Collection By Cloud Coverage,Filter Image Collection By Cloud Coverage,1.0
script_96316.txt,Image Mosaicking,Image Mosaicking,1.0
script_96316.txt,Rename Image Bands,Rename Image Bands,1.0
script_96316.txt,Vegetation Indices/Index Calculation,Vegetation Indices/Index Calculation,1.0
script_96316.txt,Add NDVI Band To Images,Spatial Analysis,0.0
script_96316.txt,Filter Image Collection By Date And Region,Spatial Analysis,0.0
script_96316.txt,Quality Mosaic Generation,Spatial Analysis,0.0
script_96317.txt,Image Mosaicking,Image Mosaicking,1.0
script_96317.txt,Vegetation Indices/Index Calculation,Vegetation Indices/Index Calculation,1.0
script_96317.txt,Clip Images To A Specific Region,Clip Images To Specific Geographic Boundaries,0.7817204997538865
script_96317.txt,Filter Image Collection By Cloud Coverage,Filter Images By Cloud Cover,0.3854194811514833
script_96317.txt,Quality Mosaic Generation,Spatial Analysis,0.0
script_96317.txt,Rename Image Bands,Spatial Analysis,0.0
script_96322.txt,Clip Images To A Specific Region,Clip Images To A Specific Region,1.0
script_96322.txt,Rename Image Bands,Rename Image Bands,1.0
script_96322.txt,Sampling Regions For Training Data,Sampling Regions For Training Data,1.0
script_96322.txt,Vegetation Indices/Index Calculation,Vegetation Indices/Index Calculation,1.0
script_96322.txt,Quality Mosaic Generation,Image Mosaicking,0.832642075905275
script_96332.txt,Calculates Normalized Difference Water Index (NDWI),Calculates Normalized Difference Water Index (NDWI),1.0
script_96332.txt,Rename Image Bands,Rename Image Bands,1.0
script_96332.txt,Filter Image Collection By Cloud Coverage,Filter Image Collection By Date And Boundaries,0.6784350724019818
script_96332.txt,Image Mosaicking,Generate Image Composites,0.3013825953942841
script_96332.txt,Filter Image Collection By Date And Region,Spatial Analysis,0.0
script_96332.txt,Layer Addition To Map,Spatial Analysis,0.0
script_96361.txt,Add Land Use Layer,Add Land Use Layer,1.0
script_96361.txt,Calculates Modified Normalized Difference Water Index (MNDWI),Calculates Modified Normalized Difference Water Index (MNDWI),1.0
script_96361.txt,Image Addition,Image Addition,1.0
script_96361.txt,"Merge, Harmonize, And Standardize Landsat Image Collections","Merge, Harmonize, And Standardize Landsat Image Collections",1.0
script_96361.txt,Rename Image Bands,Rename Image Bands,1.0
script_96361.txt,Spectral Values Extraction,Image Band Addition,0.6833304797242005
script_96424.txt,Clip Images To A Specific Region,Clip Images To A Specific Region,1.0
script_96424.txt,Cloud And Water Masking,Cloud And Water Masking,1.0
script_96424.txt,Select Specific Bands From Images,Select Specific Bands From Images,1.0
script_96424.txt,Statistics Calculation,Statistics Calculation,1.0
script_96424.txt,Boundary Statistics Calculation,Estimating Watersheds Area,0.1961758501855679
script_96426.txt,Filtering Polygons,Filtering Polygons,1.0
script_96426.txt,Surface water area computation,Surface water area computation,1.0
script_96426.txt,Filter And Mosaic Landsat Images,Mosaic Landsat Images,0.9360134372938298
script_96426.txt,Generate Time Series Charts,Export Masked Image,0.29823484979250536
script_96426.txt,Water body Area Calculation,Calculate Area Statistics,0.22125153693534247
script_96426.txt,Export Processed Data To Drive,Calculates Area,0.0
script_96426.txt,Generate Time Series Charts Of Water Area,Spatial Analysis,0.0
script_96427.txt,Water body Area Calculation,Water body Area Calculation,1.0
script_96427.txt,Surface water area computation,Classification,0.25523601786126
script_96427.txt,Filter And Mosaic Landsat Images For Specific Dates And Cloud Cover,Filter Image Collection,0.24551679985690406
script_96427.txt,Generate Time Series Charts Of Water Area,Interpolation,0.0
script_96458.txt,Calculate Normalized Difference And Other Indices,Calculate Normalized Difference And Other Indices,1.0
script_96458.txt,Image Cloud Removal,Image Cloud Removal,1.0
script_96458.txt,Calculates Median Of Image Collection,Calculates Median Values,0.8769691252067208
script_96458.txt,Filter Image Collection By Date And Boundaries,Filter Image Collection,0.8084138416281831
script_96458.txt,Update Masks,Image Masking,0.6835543953966721
script_96458.txt,Clip Images To A Specific Region,Terrain Analysis,0.23570478292663494
script_96458.txt,Reduce Image Collection To Minimum Value,Thresholding For Classification,0.0
script_96459.txt,Generating Histograms,Generating Histograms,1.0
script_96459.txt,Unmixing Analysis,Unmixing Analysis,1.0
script_96459.txt,Filter Image Collection By Cloud Coverage,Filter Image Collection,0.8084138416281831
script_96459.txt,Spectral Unmixing,Texture Feature Extraction,0.38327685656470784
script_96459.txt,Land Cover Classification And Mapping,Thresholding For Classification,0.1961758501855679
script_96459.txt,Spectral Index Computation,Image Normalization,0.0
script_96519.txt,Buffering Geometries,Buffering Geometries,1.0
script_96519.txt,Built-up Area Classification,Built-up Area Classification,1.0
script_96519.txt,Estimating Fire Accumulation,Estimating Fire Accumulation,1.0
script_96519.txt,Buffer Creation,Calculate Features To Refine Flood Analysis,0.2252881498517126
script_96519.txt,Detect Water,Flood Area Calculation,0.20958657468929595
script_96519.txt,Identifying Water Body,Elevation Data Extraction,0.1961758501855679
script_96519.txt,Identify Water And Flood Surfaces Using Indices,Spatial Analysis,0.0
script_96519.txt,Visualize Elevation Data (DEM),Spatial Analysis,0.0
script_96537.txt,Accuracy Assessment,Accuracy Assessment,1.0
script_96537.txt,Image Cloud Masking,Image Cloud Masking,1.0
script_96537.txt,Image Reprojection,Image Reprojection,1.0
script_96537.txt,Land Cover Classification And Mapping,Land Cover Classification And Mapping,1.0
script_96537.txt,Random Forest Classification,Random Forest Classification,1.0
script_96537.txt,Calculates Median Of Image Collection,Calculates Median Values,0.8769691252067208
script_96537.txt,Data Visualization,Filter Image Collection,0.0
script_96537.txt,Visualize Precipitation Data,Compute Median Of NDVI,0.0
script_96538.txt,Buffering Features,Buffering Features,1.0
script_96538.txt,Image Cloud Masking,Image Cloud Masking,1.0
script_96538.txt,Vegetation Indices/Index Calculation,Vegetation Indices/Index Calculation,1.0
script_96538.txt,Clip Images To A Specific Region,Spectral Values Extraction,0.0
script_96538.txt,Cloud And Shade Masking,Spatial Analysis,0.0
script_96538.txt,Reduction Of Image Regions,Spatial Analysis,0.0
script_96558.txt,Calculates Spatial Correlation,Calculates Spatial Correlation,1.0
script_96558.txt,Filter Image Collection By Date,Filter Image Collection By Date,1.0
script_96558.txt,Generate And Display A Scatter Plot,Generate And Display A Scatter Plot,1.0
script_96558.txt,Image Resampling,Image Resampling,1.0
script_96558.txt,Temporal Aggregation,Merge And Sort Image Collections,0.6352375503640054
script_96558.txt,Area Statistics Calculation,Creating Monthly Composite,0.0
script_96558.txt,Converts Joined Data To Image Collection,Spatial Analysis,0.0
script_96558.txt,Generate Time Series Data For NDVI Changes,Spatial Analysis,0.0
script_96578.txt,Filter Image Collection By Date,Filter Image Collection By Date,1.0
script_96578.txt,Temperature Calculation,Temperature Calculation,1.0
script_96578.txt,Burn Masking,Image Masking,0.6271180458788079
script_96578.txt,Filter Image Collection By Cloud Coverage,Addition Of NDVI,0.20789082168507475
script_96578.txt,Computes Normalized Difference Vegetation Index (NDVI),Compute Median Of NDVI,0.0
script_96578.txt,Generate Time Series Charts Of Temperature Data,Spatial Analysis,0.0
script_96578.txt,Unit Conversion For Temperature Data,Spatial Analysis,0.0
script_96593.txt,Buffer Creation,Buffer Creation,1.0
script_96593.txt,Compute Median Of NDVI,Compute Median Of NDVI,1.0
script_96593.txt,Filter Image Collection By Date And Region,Filter Image Collection By Date And Region,1.0
script_96593.txt,Add NDVI Band To Images,Visualize NDVI And Date Information,0.0
script_96593.txt,Create RGB Composite Image,Spatial Analysis,0.0
script_96593.txt,Filter Images By Date And Region,Spatial Analysis,0.0
script_96611.txt,Addition Of NDVI,Addition Of NDVI,1.0
script_96611.txt,Calculates Median Of Image Collection,Calculates Median Of Image Collection,1.0
script_96611.txt,Compute Median Of NDVI,Compute Median Of NDVI,1.0
script_96611.txt,Export Processed Images To Drive,Export Processed Images To Drive,1.0
script_96611.txt,Filter Image Collection By Date,Filter Image Collection By Date,1.0
script_96611.txt,Generate Image Composites,Generate Image Composites,1.0
script_96611.txt,Generating Histograms,Generating Histograms,1.0
script_96611.txt,Pixel Area Calculation,Pixel Area Calculation,1.0
script_96611.txt,Reduction Of Image Regions,Reduction Of Image Regions,1.0
script_96611.txt,Computes Normalized Difference Vegetation Index (NDVI),Spatial Analysis,0.0
script_97207.txt,Classify And Evaluate Burned Areas,Classify And Evaluate Burned Areas,1.0
script_97207.txt,Filter Image Collection By Date And Boundaries,Filter Image Collection,0.8084138416281831
script_97207.txt,Burned Area Classification,Accuracy Assessment,0.19487137214025446
script_97207.txt,Filter Image Collection By Date And Region,Compute Median Of NDVI,0.0
script_97208.txt,Classify And Evaluate Burned Areas,Classify And Evaluate Burned Areas,1.0
script_97208.txt,Vegetation Indices/Index Calculation,Vegetation Indices/Index Calculation,1.0
script_97208.txt,Filter Image Collection By Date And Boundaries,Filter Image Collection,0.8084138416281831
script_97208.txt,Burned Area Classification,Accuracy Assessment,0.19487137214025446
script_97209.txt,Vegetation Indices/Index Calculation,Vegetation Indices/Index Calculation,1.0
script_97209.txt,Filter Image Collection By Date And Boundaries,Filter Image Collection By Date And Region,0.6784350724019818
script_97209.txt,Classify Images Based On Pre And Post Fire Data,Image Clustering,0.19168777555528835
script_97250.txt,Filter Image Collection By Date,Filter Image Collection By Date,1.0
script_97250.txt,Land Cover Classification And Mapping,Land Cover Classification And Mapping,1.0
script_97250.txt,Nighttime light data analysis,Nighttime light data analysis,1.0
script_97250.txt,Select Specific Bands From Images,Select Specific Bands From Images,1.0
script_97250.txt,Calculate Statistical Indicators Of Image Collection,Calculate Area Statistics,0.48832627454943955
script_97250.txt,Classify Images Based On Training Data,Select And Clip Image,0.0
script_97250.txt,Clip Images To A Specific Region,Spatial Analysis,0.0
script_97250.txt,Visualizing Land Cover,Spatial Analysis,0.0
script_97292.txt,Image Segmentation,Image Segmentation,1.0
script_97292.txt,Filter Image Collection By Date And Boundaries,Filter Image Collection,0.8084138416281831
script_97292.txt,Classify Images Based On Trained Model,Supervised Classification,0.3876062866636363
script_97292.txt,Area Calculation,Spectral Distance Calculation,0.0
script_97292.txt,Clip Images To A Specific Region,Image Masking,0.0
script_97292.txt,Cluster Analysis,Spatial Analysis,0.0
script_97292.txt,Compute Metric Within Clusters,Spatial Analysis,0.0
script_97292.txt,Quantifying Pixels,Spatial Analysis,0.0
script_97295.txt,Filter Image Collection By Date,Filter Image Collection By Date,1.0
script_97295.txt,Create RGB Composite Image,Merge And Sort Image Collections,0.6120841706177397
script_97295.txt,Visualize Classified Data And Indices,Enhancing Image Visualization,0.41170626838776514
script_97295.txt,Filter Image Collection By Date And Region,Calculate Statistical Indicators Of Image Collection,0.0
script_97295.txt,Filter Image Collection By Region,Spatial Analysis,0.0
script_97295.txt,Generate Image Composites For Indices/Index,Spatial Analysis,0.0
script_97367.txt,Cloud And Cloud Shadow Masking,Cloud And Cloud Shadow Masking,1.0
script_97367.txt,Compute Median Of NDVI,Compute Median Of NDVI,1.0
script_97367.txt,Cloud And Shade Masking,Filter Image Collection,0.24551679985690406
script_97367.txt,Cloud Score Computation,Generate Image Composites,0.0
script_97367.txt,Computes Normalized Difference Vegetation Index (NDVI),Spatial Analysis,0.0
script_97367.txt,Identify And Display Outlier Areas,Spatial Analysis,0.0
script_97371.txt,Add NDVI Band To Images,Add NDVI Band To Images,1.0
script_97371.txt,Generate Time Series Data For NDVI Changes,Generate Time Series Data For NDVI Changes,1.0
script_97371.txt,Random Point Generation,Random Point Generation,1.0
script_97371.txt,Select Land Cover Types,Select Land Cover Types,1.0
script_97371.txt,Filter Image Collection By Date,Filter Image Collection,0.7636987770243056
script_97371.txt,Cloud And Shade Masking,Cloud And Snow Masking,0.6977423976319923
script_97371.txt,Addition Of NDVI,Spatial Analysis,0.0
script_97371.txt,Export Time Series Data,Spatial Analysis,0.0
script_97371.txt,Generate Time Series Charts For NDVI,Spatial Analysis,0.0
script_97430.txt,Add Cloud Probability And Mask As Image Bands,Add Cloud Probability And Mask As Image Bands,1.0
script_97430.txt,Cloud And Cloud Shadow Masking,Cloud And Cloud Shadow Masking,1.0
script_97430.txt,Filter Image Collection By Cloud Coverage,Filter Image Collection By Cloud Coverage,1.0
script_97430.txt,Shadow Detection,Shadow Detection,1.0
script_97430.txt,Vegetation Indices/Index Calculation,Calculate Environmental And Vegetation Indices,0.9400097057114022
script_97430.txt,Cloud And Shade Masking,Spatial Analysis,0.0
script_97430.txt,Image Index Calculation,Spatial Analysis,0.0
script_97431.txt,Calculates Modified Normalized Difference Water Index (MNDWI),Calculates Modified Normalized Difference Water Index (MNDWI),1.0
script_97431.txt,Cloud Score Computation,Cloud Score Computation,1.0
script_97431.txt,Image Cloud Masking,Image Cloud Masking,1.0
script_97431.txt,Quality Mosaic Generation,Quality Mosaic Generation,1.0
script_97431.txt,Calculates Median Of Image Collection,Calculates Median Values,0.8769691252067208
script_97431.txt,Filter Image Collection By Cloud Coverage,Filter Image Collection,0.8084138416281831
script_97431.txt,Cloud And Water Masking,Spatial Analysis,0.0
script_97431.txt,Computes Percentage Of Cloud Cover,Spatial Analysis,0.0
script_97431.txt,Create Median Composite Of Images,Spatial Analysis,0.0
script_97431.txt,Geometric Index Calculation,Spatial Analysis,0.0
script_97446.txt,Calculates Median Of Image Collection,Calculates Median Of Image Collection,1.0
script_97446.txt,Filter Image Collection By Cloud Coverage,Filter Image Collection By Cloud Coverage,1.0
script_97446.txt,Image Cloud Masking,Image Cloud Masking,1.0
script_97446.txt,Filter Image Collection By Date And Region,Export Geospatial Data,0.0
script_97475.txt,Generate And Display A Scatter Plot,Generate And Display A Scatter Plot,1.0
script_97475.txt,Generate Spectral Signature Chart,Generate Spectral Signature Chart,1.0
script_97475.txt,Image Cloud Masking,Image Cloud Masking,1.0
script_97475.txt,Cluster Analysis,Unsupervised Clustering,0.7927142276989537
script_97475.txt,Segment Image Into Clusters,Train A Clusterer,0.6145944780298462
script_97475.txt,Calculates Median Of Image Collection,Spatial Analysis,0.0
script_97475.txt,Filter Image Collection By Date And Boundaries,Spatial Analysis,0.0
script_97475.txt,Generating Histograms,Spatial Analysis,0.0
script_97475.txt,Visualize Elevation Data (DEM),Spatial Analysis,0.0
script_97477.txt,"Calculate Other Vegetation Indices/index (SAVI, EVI)","Calculate Other Vegetation Indices/index (SAVI, EVI)",1.0
script_97477.txt,Compute Median Of NDVI,Compute Median Of NDVI,1.0
script_97477.txt,Filter Images By Cloud Cover,Filter Images By Cloud Cover,1.0
script_97477.txt,Filter Image Collection,Select And Clip Image,0.25989196961914307
script_97477.txt,Cloud Filtering,Add A Legend,0.21810589842220002
script_97477.txt,Accumulating EVI Anomalies,Spatial Analysis,0.0
script_97477.txt,Calculates Median Of Image Collection,Spatial Analysis,0.0
script_97477.txt,Clip Images To A Specific Region,Spatial Analysis,0.0
script_97477.txt,Computes Normalized Difference Vegetation Index (NDVI),Spatial Analysis,0.0
script_97477.txt,Legend Creation,Spatial Analysis,0.0
script_97477.txt,Spectral Index Computation,Spatial Analysis,0.0
script_97479.txt,Calculate Statistical Indicators Of Image Collection,Calculate Statistical Indicators Of Image Collection,1.0
script_97479.txt,Cloud And Water Masking,Cloud And Water Masking,1.0
script_97479.txt,Filter Image Collection By Date,Filter Image Collection By Date,1.0
script_97479.txt,Filter Image Collection By Region,Filter Image Collection By Bounds,0.6784350724019818
script_97479.txt,Visualize True Color Images,Visualize Satellite Images,0.44924685722875973
script_97479.txt,Clip Images To A Specific Region,Spatial Analysis,0.0
script_97479.txt,Cloud And Cloud Shadow Masking,Spatial Analysis,0.0
script_97479.txt,Statistics Calculation,Spatial Analysis,0.0
script_97507.txt,Add Date Information To Images,Add Date Information To Images,1.0
script_97507.txt,Filter Image Collection By Date,Filter Image Collection By Date,1.0
script_97507.txt,Filtering Administrative Boundaries,Filtering Administrative Boundaries,1.0
script_97507.txt,Mosaic Landsat Images,Mosaic Landsat Images,1.0
script_97507.txt,Visualization Setup,Visualization Setup,1.0
script_97507.txt,Filter Image Collection By Cloud Coverage,Filter Image Collection By Date And Region,0.6784350724019818
script_97507.txt,Visualize Radar Images With Specific Visualization Parameters,Spatial Analysis,0.0
script_97508.txt,Filter Image Collection,Filter Image Collection,1.0
script_97508.txt,Generate Time Series Charts,Generate Time Series Charts,1.0
script_97508.txt,Generate Time Series Charts For NDVI,Generate Time Series Charts For NDVI,1.0
script_97508.txt,Layer Addition To Map,Layer Addition To Map,1.0
script_97508.txt,Display Interactive Map,Load and Display Pre- And Post-Fire Satellite Image,0.38536259942904805
script_97508.txt,Add A Feature Collection,Addition Of NDVI,0.0
script_97509.txt,Load and Display Pre- And Post-Fire Satellite Image,Load and Display Pre- And Post-Fire Satellite Image,1.0
script_97509.txt,Visualize True Color Images,Visualize True Color Images,1.0
script_97510.txt,Visualize True Color Images,Visualize True Color Images,1.0
script_97510.txt,Calculate Difference Normalized Burn Ratio (dNBR),Calculate Normalized Burn Ratio (NBR) For Images,0.6828373393145643
script_97512.txt,Calculate NBR for Post-Fire Image,Calculate NBR for Post-Fire Image,1.0
script_97512.txt,Classify And Visualize Burn Severity,Reclassify,0.5180640564401554
script_97512.txt,Clip Images To A Specific Region,Compute Averages,0.1876485576112926
script_97512.txt,Calculate Difference Normalized Burn Ratio (dNBR),Spatial Analysis,0.0
script_97538.txt,Calculates Median Of Image Collection,Calculates Median Of Image Collection,1.0
script_97538.txt,Compute Median Of NDVI,Compute Median Of NDVI,1.0
script_97538.txt,Export Processed Images To Drive,Export Processed Images To Drive,1.0
script_97538.txt,Filter Image Collection By Date And Boundaries,Filter Image Collection By Date And Boundaries,1.0
script_97538.txt,Clip Images To A Specific Region,Clip Images To Specific Geographic Boundaries,0.7817204997538865
script_97538.txt,"Calculate Other Vegetation Indices/index (SAVI, EVI)",Spatial Analysis,0.0
script_97538.txt,Export Processed Images,Spatial Analysis,0.0
script_97538.txt,Export Processed Images To Google Drive,Spatial Analysis,0.0
script_97539.txt,Calculates Median Of Image Collection,Calculates Median Of Image Collection,1.0
script_97539.txt,Compute Median Of NDVI,Compute Median Of NDVI,1.0
script_97539.txt,Export Processed Images To Drive,Export Processed Images To Drive,1.0
script_97539.txt,Filter Image Collection By Date And Boundaries,Filter Image Collection By Date And Boundaries,1.0
script_97539.txt,Clip Images To A Specific Region,Clip Images To Specific Geographic Boundaries,0.7817204997538865
script_97539.txt,"Calculate Other Vegetation Indices/index (SAVI, EVI)",Spatial Analysis,0.0
script_97539.txt,Export Processed Images To Google Drive,Spatial Analysis,0.0
script_97539.txt,Filter And Mosaic Landsat Images For Specific Dates And Cloud Cover,Spatial Analysis,0.0
script_97582.txt,Clip Images To Specific Geographic Boundaries,Clip Images To Specific Geographic Boundaries,1.0
script_97582.txt,Image Cloud Masking,Image Cloud Masking,1.0
script_97582.txt,Image Mosaicking,Image Mosaicking,1.0
script_97582.txt,Filter Images By Date And Region,Filter Images By Cloud Cover,0.6643348681537271
script_97582.txt,Layer Addition To Map,Enhancing Image Visualization,0.42480765933254194
script_97582.txt,Clip Images To A Specific Region,Spatial Analysis,0.0
script_97609.txt,Calculate Seasonal And Temporal Spectral Indices,Calculate Seasonal And Temporal Spectral Indices,1.0
script_97609.txt,Filter Image Collection By Date,Filter Image Collection By Date,1.0
script_97609.txt,Calculate Long-Term Averages,Calculating Annual Average,0.8703001866279007
script_97609.txt,Export Processed Images To Drive,Exporting Classified Images,0.6077271581200774
script_97609.txt,Calculate Annual Precipitation,Vectorization,0.41992351064738176
script_97609.txt,Calculates Mean Of Image Collection,Creating Monthly Composite,0.0
script_97609.txt,Clip Images To A Specific Region,Select And Clip Image,0.0
script_97610.txt,Filter Image Collection By Date,Filter Image Collection By Date,1.0
script_97610.txt,Temperature Calculation,Temperature Calculation,1.0
script_97610.txt,Unit Conversion For Temperature Data,Unit Conversion For Temperature Data,1.0
script_97610.txt,Selects Temperature Data,Select And Clip Image,0.7565271894456453
